question,Who received the IEEE Frank Rosenblatt Award in 2010?,Who was the 2010 recipient of the IEEE Frank Rosenblatt Award?,Which individual won the IEEE Frank Rosenblatt Award in 2010?,Who was honored with the IEEE Frank Rosenblatt Award in the year 2010?,Who earned the IEEE Frank Rosenblatt Award in 2010?,Who was awarded the Oceanography Society's Jerlov Award in 2018?,Who received the Jerlov Award from the Oceanography Society in 2018?,Which scientist won the Oceanography Society Jerlov Award in 2018?,Who was the 2018 recipient of the Jerlov Award in oceanography?,Who earned the Jerlov Award from the Oceanography Society in 2018?,"What's the name of the women's liberal arts college in Cambridge, Massachusetts?","What is the women's liberal arts college located in Cambridge, Massachusetts called?","Which women's liberal arts college was based in Cambridge, Massachusetts?","What women's liberal arts college existed in Cambridge, Massachusetts?","Which college in Cambridge, Massachusetts was a women's liberal arts institution?",In whose honor was the Leipzig 1877 tournament organized?,The Leipzig 1877 tournament was held in honor of whom?,Who was honored by the Leipzig chess tournament of 1877?,The Leipzig 1877 tournament commemorated which person?,Which individual was the Leipzig 1877 tournament dedicated to?,"According to Karl Küchler, what did Empress Elizabeth of Austria's favorite sculpture depict?",What subject did Empress Elizabeth of Austria's favorite sculpture portray according to Karl Küchler?,"According to Karl Küchler, what was depicted in Empress Elizabeth's favorite sculpture?","What did the sculpture favored by Empress Elizabeth of Austria depict, per Karl Küchler?","Per Karl Küchler, what figure was shown in Empress Elizabeth's favorite sculpture?",How much money was the surgeon ordered to pay Stella Obasanjo's son?,What amount in euros was the surgeon required to pay Stella Obasanjo's son?,How many euros was the surgeon held liable to pay after Stella Obasanjo's death?,What compensation amount was ordered in the Stella Obasanjo case?,What sum of money did the court order the surgeon to pay Obasanjo's son?,When did Obama tell Christianity Today that he was a devout Christian?,In what month and year did Obama state to Christianity Today that he was a Christian?,When did Obama make his statement about Christianity to Christianity Today?,What date did Obama affirm his Christian faith in Christianity Today?,At what time did Obama express his Christian beliefs to Christianity Today?,Who appointed Chief Justice of India Mirza Hameedullah Beg in 1977?,Who was responsible for appointing Mirza Hameedullah Beg as Chief Justice of India?,Which authority appointed Mirza Hameedullah Beg as Chief Justice in 1977?,Who made the appointment of Mirza Hameedullah Beg as Chief Justice of India?,Who selected Mirza Hameedullah Beg for the role of Chief Justice in 1977?,Which former Prime Minister of Iceland worked as cabin crew until 1971?,Who was the Icelandic Prime Minister that worked as a cabin crew member until 1971?,What former Icelandic Prime Minister had been a cabin crew member?,Which Iceland PM worked in cabin crew service before entering politics?,Who is the former Prime Minister of Iceland known for working as cabin crew until 1971?,Who defeated Mehbooba Mufti Sayed in the 2019 Lok Sabha elections?,Against whom did Mehbooba Mufti Sayed lose in the 2019 Lok Sabha elections?,Who won the 2019 Lok Sabha contest against Mehbooba Mufti Sayed?,Who beat Mehbooba Mufti Sayed in the 2019 parliamentary election?,Which candidate defeated Mehbooba Mufti Sayed in 2019?,How many fouls did Inter commit in the 2010 Champions League final?,"How many fouls were committed by Inter in the Bayern vs Inter final on May 23, 2010?",What was Inter's foul count in the 2010 Champions League final?,How many fouls did Inter record during the 2010 Champions League final match?,How many fouls were Inter charged with in the 2010 UCL final?,What year was Lego part gal56 first released?,When did the Lego piece with ID gal56 debut?,In what year did Lego introduce part gal56?,What is the release year of Lego part gal56?,When was the gal56 Lego element first made available?,In which year did Koichi Mizushima receive the Kato Memorial Prize?,When was the Kato Memorial Prize awarded to Koichi Mizushima?,What year did Koichi Mizushima win the Kato Memorial Prize?,In what year was Koichi Mizushima honored with the Kato Memorial Prize?,What is the year Koichi Mizushima received the Kato Memorial Prize?,When did Monash Gallery of Art rebrand as the Museum of Australian Photography?,In which year did MGA become the Museum of Australian Photography?,What year did Melbourne's Monash Gallery of Art rebrand to MAPh?,When was MGA renamed the Museum of Australian Photography?,What year marked the rebranding of MGA to MAPh?,Who requested the FAA establish a flight restriction over Deepwater Horizon operations?,Which organization asked the FAA for a temporary flight restriction over Deepwater Horizon?,Who requested the FAA to implement the Deepwater Horizon flight restriction zone?,Which authority requested the FAA flight restriction over Deepwater Horizon?,Who initiated the request for the FAA TFR over Deepwater Horizon?,What MOBA artwork did Scott Wilson find between two trash cans?,What signature MOBA piece did Scott Wilson discover on the curb?,Which artwork did Scott Wilson discover outside between trash cans?,What famous MOBA work was found by Scott Wilson on the curb?,What MOBA piece did Scott Wilson recover from the curbside?,Who scored all of Spain's conversions against Romania in February 2022?,Which player scored every conversion for Spain vs Romania in the 2022 Rugby Europe Championship?,Who handled all of Spain's conversions in the 2022 match against Romania?,"Which Spanish player scored all conversions against Romania on February 27, 2022?",Who was responsible for all of Spain's conversions in that Romania match?,What is the surname of Marie Hanson's psychiatrist in Ally McBeal Season 1 Episode 20?,What last name does Marie Hanson's psychiatrist have in Ally McBeal S1E20?,Which psychiatrist treats Marie Hanson in Ally McBeal Season 1 Episode 20?,What is the psychiatrist's surname who treats Marie Hanson in Ally McBeal?,"In Ally McBeal S1E20, what is Marie Hanson's psychiatrist's last name?",What is Andrew Tate's kickboxing name?,Under what name did Andrew Tate fight in kickboxing?,What was Andrew Tate's kickboxing alias?,What ring name did Andrew Tate use in kickboxing?,What nickname did Andrew Tate compete under in kickboxing?,What position was John Gilbert Layton appointed to in Quebec from 1969 to 1970?,What role did John Gilbert Layton hold in Quebec between 1969 and 1970?,Which position did John Gilbert Layton occupy in Quebec during 1969–1970?,What appointment did John Gilbert Layton receive in Quebec from 1969 until 1970?,What office was John Gilbert Layton appointed to in Quebec during that period?
"In Ally McBeal S1E20, what is Marie Hanson's psychiatrist's last name?",0.02298639971014399,0.012846984778824181,0.01881533160117241,0.04189695171901549,0.01962477386932288,0.017758791322752314,0.017387483162363167,0.013238204459218776,0.018854610844593514,0.014857017744583223,0.07515584970041987,0.05757647566610626,0.013456731237122052,0.01678321563666319,0.013112761746974965,0.016221544441295817,0.016509758229504762,0.018652233701785162,0.019477419353555528,0.012253867823999235,0.010554316418014985,0.02006239391795675,0.029841992139646528,0.0170451672247676,0.024072264208107146,0.011864238922851381,0.0723517670608071,0.013906642585222576,0.024850415520645652,0.016533009033055955,0.016400857970440837,0.014835665548745993,0.025090670747175556,0.015650978183449477,0.023200508486483168,0.013692434521492792,0.019765025194746134,0.016017738871468234,0.008313889823937107,0.016437035497398694,0.005783664332676943,0.01699412686062373,0.016756098355324735,0.023105413215044182,0.030848600187773967,0.014499188181706063,0.012071456376537162,0.051085592665256765,0.05124237371802189,0.02459069003519286,0.016835875282872753,0.019932871146045864,0.020490970407942066,0.01320670221328162,0.015447440702277404,0.017648592437812905,0.016418757709281306,0.02517983259017873,0.04465103235783216,0.022971790931495505,0.020583187709407303,0.0133276029619136,0.020888320756627367,0.023442808923507398,0.03864556830977702,0.012832859569736382,0.03104290029864618,0.020475929469591272,0.05233431102020733,0.025957722677933392,0.02530067519635518,0.023246650893703612,0.01760283746456744,0.02156589156508909,0.022999909200036958,0.03379692988115795,0.032685101720020884,0.009722060832590635,0.015534174641038285,0.01982719850007446,0.01401143652131877,0.012631530568341435,0.026282349908624277,0.005627112484259334,0.017973679513018627,0.5591610103743229,0.8759270947008478,0.5557431034573193,0.5140528123537655,0.9999999999999999,0.11858760537729894,0.04309966049297943,0.06011935948222873,0.06271223722812352,0.015534320102592786,0.016350422036916498,0.014279910440496986,0.015017974105790918,0.028510528119164526,0.021726841947579085
What is Andrew Tate's kickboxing name?,0.04725451556236699,0.02898317558485449,0.023417616957855988,0.09985755273274685,0.02442505118154326,0.02832530414058815,0.033148406776150184,0.03178536236192091,0.029893225806857094,0.02608695351336386,0.08980127645904468,0.11399242848096015,0.00725746795222638,0.01812219514021186,0.00707195874443306,0.03418507152914227,0.050580933808623774,0.06406417480361853,0.06917062109936213,0.07360027003952291,0.05213724653865798,0.06985596841981902,0.0766262335275364,0.07343657004355639,0.05217311030174682,0.06797612039535025,0.11661614929967587,0.05341944645882034,0.02869525721210001,0.03483979126459912,0.07403824721465807,0.09081466970686938,0.05977383476261339,0.08922312753041932,0.10798995139009268,0.025610914197707633,0.07046459261871801,0.04657611768594622,0.028210936305359313,0.07041136742725906,0.0042572603506563994,0.04852196491206362,0.033103586366058334,0.057052008136553325,0.06820983885725798,0.06739659614901788,0.021195877042560443,0.09190991084448175,0.08567668315041102,0.07742005622471052,0.018483861964113023,0.061506822160856345,0.02037707383079177,0.033938898332313956,0.016959519884908302,0.01108299373243013,0.07337700844602812,0.03397378036145926,0.0526278781385552,0.045941274487546,0.043634935444115536,0.020713367593569457,0.023769326426889694,0.04483946945562953,0.05341045895850429,0.02035470852909721,0.06251399552675865,0.021147155897496273,0.16574012746705327,0.0824015586468568,0.09369123380494143,0.08070390716711584,0.09306574819592006,0.08253343685298867,0.08933318087183469,0.09451450820127832,0.06433316599289116,0.025611147909605433,0.050433053650128026,0.08083710362914276,0.05903389634790748,0.023160764903691736,0.08344287898226752,0.010354028431916027,0.0792584692422719,0.09967395628113086,0.07151986163855603,0.06379204510439966,0.13067881629844197,0.11858760537729894,0.9999999999999999,0.39186480846043154,0.48309322817834066,0.5655116920736875,0.25299807858109125,0.027521502399515382,0.07539066708830679,0.0767333154022069,0.08729149853896521,0.029364679541642673
Under what name did Andrew Tate fight in kickboxing?,0.05015919318680932,0.016517764929749747,0.028175691808377343,0.09255191828643702,0.029387820107123902,0.033248546619433855,0.028895810803122767,0.014144413741104662,0.03129758229648442,0.025375977055848487,0.08079208664547158,0.07975518462631385,0.045244983653304885,0.0695196723403052,0.04408846995880466,0.06083830239511167,0.06605510818394415,0.04354851636750952,0.06990092945851875,0.09770744805058348,0.061592252040473076,0.09192078286379732,0.06426199943056507,0.09980806328214183,0.10661810121615856,0.07481761133783571,0.0959569111378932,0.1459029447888642,0.024238541850485486,0.0403184747264933,0.13807084323756247,0.1723247393873612,0.0932951225484652,0.22101196704563228,0.2173145062262715,0.021648623646754378,0.07147537648828711,0.05596754779240396,0.01829250186538843,0.059289513907424485,0.009708168198893155,0.11607836655985757,0.03712966879562366,0.17584778629125727,0.01778127662024717,0.11328474096044358,0.022593126813962854,0.12122525508513729,0.10693067909960766,0.13618490719969512,0.022936156961780196,0.04715884992127005,0.01931018749108794,0.031553398863368345,0.01761526108584331,0.012550030667480965,0.146508513426313,0.04902850729595608,0.020418562072576446,0.051023671534523855,0.048095626949252644,0.020680927165237464,0.021833543063952195,0.04974686868152955,0.020189211151804526,0.028213040358010207,0.04498694121026424,0.03611250345224005,0.16266963669214535,0.09199799277873108,0.09008225221737981,0.07556817570915136,0.08180011336830387,0.09283365813208574,0.14289077302456965,0.16913048045704593,0.07649403080294581,0.04715630896011445,0.043315263390601294,0.11082267439450558,0.10766883008752004,0.027768270844366446,0.16105914954022582,0.044978996489409465,0.16645380301412233,0.04822276180329907,0.03766952652920896,0.04983119229759725,0.06929529017224567,0.04309966049297943,0.39186480846043154,1.0000000000000002,0.36345057507990763,0.4307431801010075,0.3475164597164945,0.04077659011775175,0.13273631423612686,0.15262673172058436,0.16267788441728914,0.037258755382150954
What was Andrew Tate's kickboxing alias?,0.08390297937401026,0.05006129664903595,0.03806874965024777,0.13716519403640415,0.039706480821598944,0.050126872905141014,0.04496199775929318,0.030286474804362758,0.05066682291080594,0.03776305921408091,0.05687841532478396,0.03896182753377906,0.026622904158441055,0.028340329406067066,0.025942392182074035,0.06242782432206208,0.07269794265309558,0.07422084014643568,0.09607031695749439,0.1420414735298718,0.06750749400562098,0.07364067851623915,0.04919615023418562,0.043718381801828965,0.05998883961648983,0.07418521197650386,0.11044913229980216,0.07293385991171406,0.051207291448760864,0.04993638135003633,0.1761114731531503,0.161708804403619,0.11674221350439457,0.17406399870232606,0.1542844992800175,0.02573186013247023,0.09701996696139972,0.0630875615007375,0.025689633762515526,0.08728767778645782,0.004178631309322667,0.054627521568408444,0.012106089354816114,0.13823268740936953,0.01989351607035325,0.06121023138573779,0.02212100546388858,0.06806223374855502,0.06372581215630457,0.06805912700682085,0.021317085725827405,0.044699158610697294,0.04070215953640834,0.023918286680538355,0.03237022798998137,0.0371058729332887,0.08332595356687603,0.034002376822362776,0.0374894077286487,0.08370354488029372,0.07318425436832561,0.05946444985243781,0.025058752678975553,0.0849299745496786,0.030693559798610253,0.03398894791242859,0.078004504905412,0.02378487508551879,0.10445765494218631,0.0658662338260096,0.10728913217637287,0.09640271203686294,0.09312081501039396,0.0783294825828732,0.09743194757800552,0.08894641431867693,0.08484757401394709,0.05079482365309431,0.051453157245508044,0.10934731698883814,0.10043674801715885,0.04479434536312403,0.07629662588904866,0.026011902825569578,0.0682272936721051,0.04986427511585805,0.0413870066107193,0.033284295637985635,0.07283447219388998,0.06011935948222873,0.48309322817834066,0.36345057507990763,1.0000000000000002,0.5020764514254585,0.4339582875606942,0.04596230260318781,0.11331040686259627,0.11499477343386438,0.07592940544293997,0.05077233503761203
What ring name did Andrew Tate use in kickboxing?,0.05760153440485989,0.0250004239104238,0.03074891339242494,0.09183173741778175,0.026611566550948824,0.04007422524738054,0.03550183843191974,0.021524339652902676,0.03287398731573234,0.030684102235671577,0.05418639963945108,0.07811409424217633,0.020123490552674227,0.02536064850188503,0.019609111045243162,0.05736107343459457,0.06966207804329497,0.05728213478924889,0.08264155443354565,0.11972780091248389,0.08559788378390268,0.0974953382627155,0.07272857003613085,0.08354766621909493,0.07025879211532081,0.07512602361662085,0.09931315112321959,0.08302706782404719,0.0275623696233527,0.043487832272161436,0.15921313176175583,0.16217864690655864,0.08819396052918554,0.18080860908332286,0.17316665583140017,0.022333178437598543,0.08172767681239178,0.06256859470341768,0.023001703930667784,0.06687690400166439,0.017268593606893624,0.06999072921131343,0.021136094461604426,0.11863737724398707,0.025321328869783583,0.08009197364050423,0.025096496058405596,0.09146764565831636,0.08964954626830367,0.0792283007538396,0.025839558451723282,0.053607891920037065,0.02131266503370258,0.021179707217593553,0.02484630744555473,0.014691405662091025,0.09077598130666628,0.06560620398491226,0.027226461544323826,0.06110784516597989,0.0670047355417928,0.021828950193636062,0.027089323382282364,0.06791502741127427,0.02594917121569614,0.03386186519866122,0.06163538167435796,0.03261735906193961,0.1364938935232849,0.11046351238261644,0.1010161859478163,0.08941224477257578,0.0847141395324656,0.0789709595671799,0.1167632615091747,0.07532347600531958,0.1059538513385659,0.05116701729809928,0.043161387044972785,0.1477865598415516,0.104377256201709,0.036880203913304516,0.10893919326174267,0.021748231090836748,0.09101483908630269,0.058538499499251787,0.04147478276356534,0.05899082698826937,0.14468626505047325,0.06271223722812352,0.5655116920736875,0.4307431801010075,0.5020764514254585,1.0000000000000002,0.28534447904911486,0.0469100312091897,0.11712744875593742,0.12382940897124103,0.11189177790462135,0.03644050357836571
What nickname did Andrew Tate compete under in kickboxing?,0.08440601638267223,0.035353666246153284,0.027060139807514857,0.11315106929807345,0.028224276661786334,0.043943044868334134,0.04483012034303654,0.0202828475558569,0.03926185929169343,0.03813311254650416,0.031102695474598437,0.05155096953268029,0.012830056931056285,0.027096688178614867,0.012502105955193788,0.0597940177542729,0.05865769940510544,0.051364252778904745,0.10290910637152145,0.13026950909290294,0.08850966404039376,0.08547870437945158,0.054440287240152166,0.047723810634646625,0.06009769991878757,0.07449319021472603,0.06766189080503457,0.06606443389182409,0.033326534654285665,0.05525243790472442,0.1342221324863316,0.17291267284404513,0.09739629545837873,0.1743817345838163,0.1530232760130352,0.022789415862473225,0.09295718030002854,0.05364979414526466,0.029197385494119224,0.06800240525809206,0.006887419241227302,0.056077975418968695,0.011136194578743368,0.09039944970706373,0.014726368270698675,0.06870637470323587,0.026617811840440198,0.05842975784995649,0.05899226773003836,0.06661089191917605,0.025154501135275672,0.09750945482634193,0.02506260964549977,0.027878533826913354,0.01799208955252842,0.01733028542849998,0.05104452820385236,0.05550355476778611,0.02745315749986879,0.057336988474815456,0.07783265648256112,0.025351628101999955,0.029089426614963877,0.07921953392365524,0.02823450614096436,0.0316545288622062,0.04534579002843611,0.03100897685319556,0.11386082423983727,0.06329543570931592,0.09551745421119016,0.07805029423241218,0.09401396424048966,0.093010908212,0.08791682568589962,0.06640851691001408,0.09981891693349135,0.04815931714333802,0.06458160642135524,0.0829718172759875,0.0755179312910906,0.019739308551648346,0.08188165336841013,0.039279508116241736,0.07776671854142009,0.04369005776301974,0.01669775852109394,0.019736274955754293,0.04365680778159178,0.015534320102592786,0.25299807858109125,0.3475164597164945,0.4339582875606942,0.28534447904911486,1.0,0.06379847953625321,0.09418275868097213,0.09612446139944106,0.0691098304290336,0.04951775907653268
What position was John Gilbert Layton appointed to in Quebec from 1969 to 1970?,0.0796710024189253,0.05000819603427725,0.038379197077741276,0.08413226432456453,0.040030283808015266,0.06528681776193357,0.07569408396480792,0.023310843828187374,0.061389209380521656,0.06969163571358308,0.03348942584367712,0.048196628927175376,0.021852067193916053,0.04896573222820178,0.021293503284233725,0.07047458591576786,0.06781607358873631,0.06274805506135578,0.08865200570450608,0.07075313641751574,0.05221278772635458,0.07278653303178977,0.06254296478446265,0.05283579207451866,0.049770011640900585,0.07663769713613332,0.0858930777919488,0.07002763872119401,0.04110627115593138,0.05452363361481131,0.048305754371920764,0.05311347381206185,0.06263545650380653,0.028401460691490014,0.05002458722288462,0.1590413459125673,0.15193115490824705,0.13534961479736818,0.13145052524505876,0.11682828918140492,0.026612585937013992,0.0872404097116683,0.016986514313955103,0.03152326616245961,0.03168922691044837,0.08399655025792871,0.05507733825691226,0.08257014974444157,0.07641083392170774,0.05539286019242873,0.01689411460637691,0.046113134530366,0.03320993446868377,0.022739250407256804,0.015500877098143701,0.08953446520654407,0.05441670764699939,0.03396033567843865,0.042126910905310726,0.06660329917510242,0.047450695797865795,0.04215774229232728,0.02341210812280143,0.052336225545755025,0.027179534908307806,0.051735879242319996,0.05066468792644141,0.04973551828268438,0.06937308252926151,0.06961529137634936,0.10114190114108111,0.07509856411355419,0.09365592556642674,0.0861721008899757,0.08059206243651551,0.02477893846760454,0.05078297379663853,0.027530836839224297,0.06905940533802515,0.07761838520600278,0.06006539385339445,0.02303802362636197,0.061487008943868465,0.009787919354871381,0.06849141598367045,0.04285868505043378,0.01757498217413689,0.018127858040525566,0.034142967585961005,0.016350422036916498,0.027521502399515382,0.04077659011775175,0.04596230260318781,0.0469100312091897,0.06379847953625321,1.0000000000000002,0.5008691458027331,0.39580197689849667,0.4598244287588944,0.6005332754186269
What role did John Gilbert Layton hold in Quebec between 1969 and 1970?,0.08975267913163923,0.05073491355292233,0.045968975755575694,0.10298173938153182,0.036249747674435194,0.05220609621391031,0.06025153203969043,0.03388958947048769,0.06604497504877618,0.053536334809504676,0.03345820275453781,0.08390353935126704,0.0191993857850047,0.03656151250519633,0.018708627455716872,0.07610412247731978,0.13103521939933127,0.07168712929357429,0.09869516884211135,0.13735014616282873,0.09051635074173002,0.13970519515293117,0.09550861876493072,0.1380903230554017,0.12557084305789734,0.09538140304033665,0.12132920533847397,0.1698123641926963,0.03909723041290024,0.06105091552690978,0.14024966881953804,0.1345105502044877,0.09956903143421882,0.13068592371806204,0.15083895410972953,0.06771575778817461,0.16998294967943967,0.11343198189885406,0.07312705416810537,0.1426558262458781,0.028175862466530303,0.13485716391680277,0.006014513362932754,0.11875962258949653,0.03817432392107773,0.10478003178028808,0.05025813167346661,0.12669635950214486,0.11378334120881603,0.11234856599465212,0.02585968861395397,0.07683231418976133,0.030514708830304306,0.04587723169046038,0.039311563485885596,0.02425085980196283,0.11554636239421895,0.04566657851673453,0.03575623542284154,0.07006061909782342,0.08392173477474121,0.035955025959084785,0.02650002990114743,0.08440773919412797,0.024934335675368968,0.06594567233356874,0.07938495594926277,0.04355062593634074,0.0935066766509039,0.1101079132260005,0.13219791699283379,0.0955652232097593,0.12193444672321797,0.11617564167485919,0.16646857472867677,0.10179741196996499,0.08257491232205774,0.05475951250999947,0.07805951150809898,0.11534504091234646,0.10842928606153998,0.03189535504381842,0.1411130078549616,0.0211371195234396,0.14698994962151107,0.06823071761535995,0.019955287836880595,0.05780510355638498,0.054672882842680584,0.014279910440496986,0.07539066708830679,0.13273631423612686,0.11331040686259627,0.11712744875593742,0.09418275868097213,0.5008691458027331,1.0,0.41716628838136505,0.4404624686918375,0.3568423533869518
Which position did John Gilbert Layton occupy in Quebec during 1969–1970?,0.08310263324797712,0.06254730036612692,0.04293522070962265,0.11153043928479434,0.039363110327421444,0.0506078966625118,0.07743820994500121,0.03151919095892165,0.08096098606133517,0.06772482914382663,0.04266858285325846,0.054356480645936,0.0227002887020541,0.04019367381315157,0.022120043277407637,0.08037404454121075,0.10688536785239597,0.08067883036121623,0.10266260086749138,0.1300443188941128,0.0863684175648935,0.16062077331959773,0.1002808705669829,0.1683387576999692,0.15281729754730647,0.1135861405703574,0.15513324820524377,0.16257091044834263,0.0389707731437411,0.06867016408645324,0.17036570396256362,0.16847013496943425,0.14429060774747157,0.1725408888202271,0.18082706819276267,0.059120110088227415,0.1819511322417855,0.1206153224718773,0.08211017248602208,0.12798844340631974,0.0654990860097866,0.27629107247626006,0.1125672936991577,0.13177020877906948,0.07196575364083721,0.1317161449655673,0.03981214107403879,0.20854053266727063,0.13540812631617,0.13287709309732565,0.029633130829918815,0.10576338787560333,0.028164046278852092,0.04636348239864235,0.03188944361109275,0.031091451715396907,0.1491730128305363,0.053990550215137295,0.05615335911491434,0.07568154396166825,0.08753245866710324,0.03535146897476903,0.02780418867096905,0.07657938205242203,0.03112212484619115,0.08894922802406142,0.08643724092855207,0.0485754834431608,0.09990944714847191,0.10440431962454809,0.1429036742121787,0.09624008848164309,0.11848382617120382,0.12601265090214392,0.17317818632275037,0.09757702999776464,0.0907880057505753,0.032282451044154656,0.08002465738157896,0.11684483831930667,0.12196992085062018,0.05124400175913772,0.16133845461266763,0.03310413002061052,0.17736410083164916,0.08575785777833624,0.022128111080955176,0.05029386077999777,0.06938082665410683,0.015017974105790918,0.0767333154022069,0.15262673172058436,0.11499477343386438,0.12382940897124103,0.09612446139944106,0.39580197689849667,0.41716628838136505,1.0000000000000002,0.43508878553533475,0.32813577184089626
What appointment did John Gilbert Layton receive in Quebec from 1969 until 1970?,0.08074327784813612,0.029150975294377227,0.04166956815262941,0.08425429115590408,0.0434622078186884,0.04873464647923827,0.07633913966988878,0.02718760742682315,0.06149909310460645,0.05562483750830589,0.04258121972890676,0.05574225395554588,0.0161107070820554,0.036757066881149485,0.0156988989242439,0.046745603454192666,0.05646478252787379,0.047812472515749715,0.0638647983830106,0.07010841035884209,0.06006714497605267,0.09873783346201896,0.06195532057321643,0.10935469043194067,0.11179278882056937,0.08831618038504846,0.11195809668269271,0.16352656035631932,0.03723994253147235,0.07377944090702446,0.10321788181228284,0.10396422470786432,0.0778747115767948,0.12364947917364978,0.17153333663571974,0.03354761995984865,0.1221871498359536,0.10685046871762488,0.0608061860163477,0.10562384316380108,0.052633289626779045,0.14669822645680441,0.02067769819851567,0.11832217512328473,0.06845145099698212,0.1121058083130462,0.03339271024852819,0.15559438823351057,0.12628886247245852,0.11079266834286568,0.033407417878041724,0.05717264843824015,0.028394458614885452,0.04601763891877561,0.027132424726279556,0.015264803966985777,0.11564104212956247,0.04827533859568455,0.03261064597401974,0.06885917076489159,0.08152604243246286,0.031283620967410705,0.030952933336426052,0.05827477523141355,0.06288811281922763,0.03844404480950053,0.052666960902841294,0.04664226459531001,0.07345588476191928,0.08413279166244658,0.10824194485324622,0.07205988421945927,0.0852927025444393,0.08287944134463364,0.1607908983699028,0.0923967585777494,0.07493912009083395,0.025957249996672916,0.04964237417978545,0.10681748819979175,0.06811996069273474,0.03283914924806523,0.1515900700331114,0.020744487247882797,0.14909505763517752,0.07164097507388302,0.03335359819538963,0.08735132685400397,0.05013022895732577,0.028510528119164526,0.08729149853896521,0.16267788441728914,0.07592940544293997,0.11189177790462135,0.0691098304290336,0.4598244287588944,0.4404624686918375,0.43508878553533475,1.0000000000000002,0.40508503039779525
