question,What is the first step an experienced engineer should take when investigating a reported software bug?,"When a bug is reported, what should be done first before attempting a fix?",What is the initial action a senior engineer takes to debug an issue?,"Before changing code to fix a bug, what should an engineer do first?",What is the most important first step in a professional debugging process?,What is the primary focus of an effective code review?,What should a reviewer prioritize when reviewing production code?,"During a code review, what matters more than style preferences?",What is the main goal of professional code review?,What should engineers primarily evaluate in a code review?,What is the main goal of a post-incident review in a production outage?,"After a system outage, what should a postmortem primarily focus on?",What is the purpose of an effective incident postmortem?,"In SRE practice, what is the key objective of post-incident analysis?",What should teams aim to achieve with a production incident review?,What security principle limits user access to only what is necessary?,Which principle reduces risk by minimizing granted permissions?,What access control concept restricts permissions to the minimum required?,What core security principle helps prevent damage from compromised accounts?,What principle ensures users have only the permissions they need?,What is the most critical concern when building a data pipeline for production use?,What should experienced data engineers prioritize over performance optimizations?,What is the primary responsibility when designing a reliable data pipeline?,What factor matters most for production data pipelines?,What must be ensured before scaling a data pipeline?,What common issue causes deployed machine learning models to degrade over time?,Why might a model perform well in training but poorly in production months later?,What phenomenon occurs when real-world data changes after model deployment?,What is a major risk to long-term ML model performance in production?,What issue arises when production data no longer matches training data?,What should primarily drive product feature prioritization?,What is the most important factor when deciding what features to build next?,What should product decisions be grounded in above all else?,What guides effective feature prioritization in product management?,What should a product manager optimize for when planning a roadmap?,What should guide design decisions more than aesthetic preference?,What is the most important consideration in user experience design?,What should designers prioritize when evaluating design options?,What is the foundation of good UX design?,What should drive interface design decisions?,What is the most critical property a transactional database must maintain?,What must never be compromised in a production database system?,What is the primary concern when designing database transactions?,What property ensures data remains accurate and consistent?,What is the top priority in database system design?,What characteristic allows cloud systems to remain available despite failures?,What design principle helps systems survive component failures?,What property ensures a distributed system continues operating when parts fail?,What is a key goal of resilient cloud architecture?,What capability allows services to withstand infrastructure failures?,What skill is most critical for effective technical leadership?,What ability most strongly impacts a tech lead’s success?,What distinguishes strong technical leaders from individual contributors?,What is the most important non-technical skill for a tech lead?,What capability enables teams to align and execute effectively?,What must be preserved when evolving a public API?,What is the biggest risk when changing an existing API?,What should API designers avoid breaking?,What principle protects existing API consumers?,What constraint is most important when releasing new API versions?,What is the primary purpose of automated testing?,Why is test automation valuable in software development?,What should automated tests aim to achieve?,What problem does automated testing solve best?,What is the main benefit of having automated tests?,What is the top priority during a live production incident?,"During an outage, what should teams focus on first?",What matters most while actively handling an incident?,What is the immediate goal in incident response?,What should take precedence during a system outage?,What security strategy uses multiple layers of protection?,What approach reduces risk even if one security control fails?,What principle assumes breaches will happen and plans accordingly?,What strategy improves security by layering controls?,What concept involves overlapping security mechanisms?,What is the most important step before building a data science model?,What should a data scientist clarify before selecting algorithms?,What step most strongly determines project success in data science?,What should be defined clearly before analyzing data?,What foundational step precedes all modeling work?,What is the core goal of agile development practices?,What should agile teams focus on delivering frequently?,What distinguishes agile development from traditional methods?,What is the main purpose of short development iterations?,What outcome should each sprint aim to achieve?,What must be considered when designing systems expected to grow?,What challenge arises when systems scale to large user bases?,What consideration dominates large-scale system design?,What issue becomes critical as system usage increases?,What factor complicates designing distributed systems?,What is the most important quality of good technical documentation?,What should technical documentation prioritize above completeness?,What makes documentation useful to engineers?,What property of documentation reduces misuse and errors?,What should documentation optimize for?,What trait best predicts long-term success in technical roles?,What should interviewers value more than familiarity with specific tools?,What quality matters most in rapidly changing technical fields?,What attribute allows engineers to adapt over time?,What hiring signal correlates most with future growth?
What consideration dominates large-scale system design?,0.09375194233268719,0.09894361077281948,0.15155595159167695,0.07655077443496894,0.09216528029573744,0.11134144028830162,0.1603415820583589,0.19317002722420307,0.09632774844789453,0.11867292956116712,0.08564195885914681,0.11003254071677532,0.10723398366378302,0.14748089205793782,0.1119203824918943,0.11554966992794266,0.09597095777175198,0.10241612297331115,0.06004680119442572,0.11144782241970944,0.2320809347393033,0.17112578902990308,0.19986165446430315,0.21910599373394268,0.1579145574530007,0.0766810226087835,0.0867212915869232,0.06824784399550846,0.09812647412467115,0.06768290327328064,0.09835165905153649,0.12040373361729775,0.13632486379948927,0.11068644166080628,0.08106444369994646,0.16424852969543843,0.2566593905004847,0.17411434127636394,0.14264557125255473,0.13302846645953953,0.11141687811591418,0.2514873738876149,0.12093095593876106,0.13857157742330742,0.22746267938462664,0.27609411772251913,0.1645227104812022,0.3035663512085561,0.14275910410453985,0.186136874475438,0.10725348986291382,0.10421947252498463,0.08128245110770899,0.11751236592722464,0.11445528282743542,0.08982168776058998,0.08819587077940322,0.09216271436884393,0.07677059700588883,0.12889054493384944,0.08718678064394766,0.12740066599727173,0.08654105783797038,0.08480900307376758,0.05573724387198415,0.08841933947703873,0.11219734059653949,0.12015297572057905,0.0881249733483126,0.15931036247488187,0.0602082831644291,0.09622807020512589,0.08656254486761769,0.08740606314461205,0.13482230137057005,0.10119884756323615,0.12230931577383804,0.07851864637024829,0.11680945324682307,0.08522953107108913,0.05009574160220234,0.0859159018932748,0.06089108733938626,0.09928011848277574,0.06530212188421168,0.1991905308679085,0.2706605101754347,0.9999999999999997,0.2250433561776616,0.19152561024427314,0.11716353738132881,0.13458137450852356,0.1079460818667292,0.12313125515773976,0.12695905297831758,0.07846826174095953,0.08527694592258492,0.10998460376605486,0.09674324828172645,0.10753416370887012
What issue becomes critical as system usage increases?,0.09214008672564203,0.09926271097873182,0.178445176199933,0.07045089258248355,0.10779411255062032,0.09261932438759674,0.13904474560856822,0.15142135167902238,0.09217613191871471,0.0813746735798119,0.10118415348610504,0.1495586285543029,0.11678440074959279,0.11951068620927689,0.11071281027853022,0.1070332893051121,0.09256605022153352,0.10764071115197696,0.03740374433066075,0.08759982915772804,0.17242772880234766,0.12894857330331516,0.1375924906430087,0.10831525051777602,0.15983383235199006,0.14366531196795565,0.08727853498675787,0.15273807842080225,0.14536630697606517,0.15970924222193508,0.09395280460675516,0.10593386677256757,0.08593770252125897,0.08149349481984444,0.05827260778244413,0.08438627614857776,0.11018111609649615,0.0835318240180268,0.1055021142593002,0.07496786509951389,0.07455020153065359,0.14078253352778644,0.0806967062766141,0.08717075594472647,0.1313140990065792,0.1217458491505561,0.14056850713460936,0.2283641801196288,0.10909066620500388,0.15146892831902456,0.08496303866928744,0.08235485114992147,0.09150800372992499,0.0796198472546941,0.08056633423415946,0.0764227489812998,0.13598510055849433,0.08255165325313571,0.06478682143612777,0.09253043211206408,0.09203300249668714,0.09663601987175093,0.1047590723249161,0.0815897512335008,0.06908922721642606,0.0775065199020036,0.09731611377871921,0.10558997045374328,0.10929355540799703,0.18601918131039608,0.08806233418676687,0.11352578898090641,0.06449077750244205,0.1219999369466929,0.13020193938197364,0.10307338822797599,0.10574610570664436,0.08162458836272153,0.10680926898896546,0.0523702927101366,0.0531024507048379,0.10069626555303107,0.04622028375964829,0.10754179715077426,0.07624154417531329,0.11014695142371324,0.35330239205050856,0.2250433561776616,0.9999999999999999,0.28635395951702586,0.09364166766356805,0.07677348816503002,0.09416848557575243,0.1181370549967021,0.10248863492020496,0.07075333919607725,0.06952871370013007,0.09835752557443912,0.08002450600272037,0.09211703706205929
What factor complicates designing distributed systems?,0.08564254548494901,0.08203021015190808,0.1192381052783216,0.07206801924257591,0.09020215674449,0.10552399772695095,0.09131987829729182,0.11982952755621211,0.08845698819840288,0.09302401266619914,0.08908687751579018,0.1461628052850494,0.12338778719033341,0.1380959566889128,0.13820126764597498,0.09808275450767817,0.08893588563955694,0.08439610772247128,0.06245018876621494,0.07418510753087906,0.1727392669049789,0.1644451624980199,0.22801678293876088,0.18290400931051795,0.12913020625822297,0.12348012427353891,0.12249081105016792,0.11432441700833663,0.1316486179191834,0.11621355959030759,0.10965905389573612,0.13861517033365447,0.10318801211867339,0.10375965998621947,0.06818243521141407,0.11752747200551175,0.13598641084036686,0.13871229652087408,0.12477433272062292,0.11124426091800174,0.14564264262824017,0.15476830702147518,0.15947983797327636,0.12411197443701363,0.1940370100293404,0.16393377954857039,0.18816288002487022,0.2663447646447367,0.12986990424706443,0.19389313651122464,0.11940074778409085,0.12544862992497383,0.09170489105072642,0.09988750170580096,0.10053644657425298,0.07864216023990465,0.10731608651514186,0.11253444485877115,0.07304190725727312,0.09292513092942296,0.07083549000840987,0.07969748246520593,0.08181131972840366,0.10171580644533731,0.0632435375266717,0.07039353842872677,0.14113837208933666,0.11779762208003966,0.12336128582350978,0.19532489814641624,0.08944360222825672,0.12092559893843045,0.09332865225927969,0.15317955092696636,0.10824851571997741,0.10592929744676394,0.1005525119570211,0.0985852807187935,0.1333393744485981,0.0785227774805235,0.0435048811862344,0.10466913369227097,0.08029175721804763,0.12048173160811258,0.10058764580632272,0.12416350698900913,0.2505849689315984,0.19152561024427314,0.28635395951702586,0.9999999999999999,0.09654543326120639,0.11213432681735756,0.1302743139083469,0.11222662915820744,0.1142430259652496,0.09067343464652565,0.10747117600227889,0.1254446064789735,0.09468882752872604,0.08112730466134728
What is the most important quality of good technical documentation?,0.10538151569561044,0.0975522039738749,0.1291232449567284,0.10319959704155243,0.10204551471410972,0.12476895887666609,0.08079785488052162,0.11435690829648985,0.11126397119401926,0.11900695426417912,0.08378916124651059,0.09785063271624621,0.11215976394799561,0.13198600603059243,0.09271957442606756,0.10411745744071658,0.1101151268271244,0.08558522740642288,0.04657944824625905,0.13158220220648859,0.10251548186934961,0.11506349257518507,0.10538327859617048,0.13145449630465422,0.08597084404957447,0.0754544118891756,0.05942481251374898,0.057721659555827684,0.07445525100622978,0.06732117624656815,0.13553051727652385,0.16457446500983539,0.08598728325359045,0.12163671123183323,0.07639479844649197,0.11926774142937613,0.2050731396284534,0.14835941141611506,0.24889700055020528,0.15276631608769042,0.12022521751876455,0.10162752275107567,0.09266343343898743,0.11471191425617372,0.1126883775594694,0.07055396225218682,0.06741708692969084,0.07897516811958503,0.07024735296900961,0.09365585465191291,0.1496902896387949,0.170233284990603,0.18608574121035734,0.17434249756799697,0.1802705663847498,0.1760059981697223,0.074842422013746,0.12046150058872547,0.06651561568850681,0.18363321780106576,0.1102511643557193,0.08471722454804488,0.09411030719549604,0.09004316237334767,0.08638058438498525,0.10006448120447825,0.12341531021357789,0.14197205282487324,0.08990938270196108,0.11271899165467068,0.058548824976133666,0.06640860401260307,0.07716598955451841,0.08898414307211494,0.06383171535190145,0.13510735883356165,0.09326421162017848,0.11542067078203679,0.09527691046278228,0.08841451598159669,0.08438084213789233,0.12565186579630871,0.08859946655329373,0.1000369408220292,0.07911297705928225,0.094693017532153,0.14256875097856403,0.11716353738132881,0.09364166766356805,0.09654543326120639,1.0,0.3918429286653593,0.2610477776407987,0.3836564050396506,0.3494333216555301,0.09653345584368564,0.10550598070721848,0.159697118089241,0.09581765126076758,0.10051754251262436
What should technical documentation prioritize above completeness?,0.16111873836039725,0.14212733240519085,0.1737407955996447,0.17709686921270915,0.1289950810550385,0.18400242848719517,0.14705571597642708,0.12223491645313835,0.12531151615919559,0.1608619265509748,0.1247503386199854,0.1645928080447824,0.15573516800574666,0.199506618409252,0.14060347011343685,0.11297289427322832,0.10841345451422381,0.1339154600310935,0.055342453528165976,0.14873505790416314,0.09784157226632441,0.1460933364105991,0.1244362058064435,0.09314572466225243,0.0763695234131771,0.08394726123955609,0.0873177504022911,0.07421988048280757,0.10364071723734293,0.07368839019754009,0.14931845021944257,0.11285139563835472,0.1801186139466686,0.16076912187124245,0.13437841033566617,0.213338053185183,0.16522282730931634,0.25235507150462794,0.19061634972117333,0.25649858508030443,0.09250123619310492,0.11294104832745223,0.10292748266322597,0.09780219109888713,0.09388168141821798,0.07742887344317617,0.06740189651862039,0.07585876404346467,0.0966141664112036,0.11359969860306648,0.16206525114825757,0.15023246461701892,0.20406880315161438,0.1854606896468291,0.15800743685581195,0.19019887955138698,0.07640845881188216,0.13574711822421695,0.09585366286629772,0.14304400309728144,0.08750931145838829,0.08943895394765551,0.10022441288805037,0.07810575494242349,0.07243513184857596,0.13702440698763058,0.2172990205553912,0.20762673164858805,0.13816837999198273,0.16093876910376798,0.06261763002956984,0.06662223004169955,0.10404204907551616,0.06373881422661519,0.08713341919639814,0.14767850725536164,0.11401690547103407,0.13634244607538065,0.13528532340932642,0.11889030432493175,0.08395740139479514,0.18659903272724124,0.1008065591715506,0.10933731767613396,0.12742171599757074,0.06553836603041409,0.11822997293394395,0.13458137450852356,0.07677348816503002,0.11213432681735756,0.3918429286653593,1.0000000000000002,0.29992479189524673,0.40288195888796235,0.51325827000466,0.13180380418715484,0.1660622298785976,0.15042125273648066,0.1022702281425466,0.0927325986902176
What makes documentation useful to engineers?,0.14418733574348033,0.14875777704221396,0.1427731364355473,0.18773495603588256,0.12256262705681167,0.21790291997275307,0.17466174394512163,0.185487374909628,0.1820251440276062,0.23193146191773495,0.12617730797270196,0.10397292897989123,0.13955924833152825,0.15395352317318728,0.11614342104891731,0.08880358711062636,0.0895204178365909,0.07652979591211839,0.05739958665251262,0.08789069193864203,0.12352533557536421,0.19754632547188924,0.12471437639425449,0.10600791988529941,0.07433624417210706,0.09777280856834711,0.10199057056693317,0.0769170767113962,0.11130208286431045,0.06901843189322286,0.10448821483014561,0.09705772938157906,0.13603604081799903,0.14011214448589587,0.122657314854071,0.17409346721364588,0.15088280289093847,0.18026122147845502,0.18281537448951105,0.1226772097665897,0.09806857498386884,0.09393223321867428,0.10510910505347873,0.11353469531167297,0.09347380984691145,0.08778885820862964,0.11113378911706989,0.10278260922153758,0.09696913840011571,0.11891643852370898,0.19024661153965614,0.14264475008180727,0.08561472534158603,0.10552650563251571,0.26851983424710496,0.1875298056786583,0.1351437227378561,0.1474518308078569,0.11456369684186941,0.16408609150131792,0.1446280949862298,0.17391157532855597,0.1313705839290116,0.10091025166857547,0.09671682103442275,0.10195169881904123,0.17884442976848444,0.20139084827834242,0.14062245731745485,0.15287528696206684,0.07897583370018417,0.06206436069913965,0.09442518069758327,0.08682641151162841,0.044563422684801006,0.15020573404998744,0.08563540622579395,0.14035595106078114,0.11876070610241785,0.10068318468760959,0.11041935574507311,0.1587285857572078,0.126859169927629,0.16875708860200003,0.15246053128246972,0.0988000182703968,0.10664155689490282,0.1079460818667292,0.09416848557575243,0.1302743139083469,0.2610477776407987,0.29992479189524673,1.0,0.29683239958517205,0.3213051964733903,0.13810644707843328,0.1406907150690985,0.17287958166971992,0.32685472402830695,0.10754576534986231
What property of documentation reduces misuse and errors?,0.09973061600335946,0.122184736566401,0.16962913223065756,0.1382967961728111,0.12012901679975747,0.13965146752939825,0.11365310611096566,0.13990531387934338,0.1081067293528087,0.15128048069843966,0.10007486619536424,0.1076196329546795,0.12514277684831124,0.16555428620585527,0.08548471418856607,0.12364946592341453,0.16595853490218446,0.09598898711193592,0.041972188670312494,0.11942191422379256,0.10911614596228256,0.09436112751535829,0.12902964618810095,0.11371855735727675,0.06332335543521896,0.07825828483172845,0.06413300219965523,0.07410773546395083,0.07637854784794723,0.06648496134618898,0.10735709099854238,0.10937239443255611,0.10845042718919143,0.12467327989260249,0.10767546231695849,0.12133393068126574,0.14001871203365235,0.14219337511945213,0.18770704256276005,0.16862622306581304,0.13385033877484873,0.10873049924226218,0.11423508080207219,0.18087469865090758,0.1306533997530637,0.08412062929521738,0.09181654976810694,0.15794661896650936,0.08216680902789807,0.11310287772483205,0.11038753666414765,0.13614273961210294,0.07650613616874047,0.09257427037297193,0.1505963049219282,0.19852884330531606,0.07715978119291274,0.10859688337466746,0.0718447543588129,0.12413976881311406,0.08933441889326998,0.08705113015939595,0.07227784767769255,0.07214100024706893,0.08016973518607158,0.10188774402739112,0.13775435719158022,0.16225036749635302,0.1075409270436524,0.13796727172946963,0.0753180552576995,0.09637398021527609,0.08693517577537316,0.0922412159820734,0.08297429913179712,0.11455967089788663,0.07650493943560514,0.09282467519213014,0.10890533524809343,0.08540944506532468,0.060651474596843606,0.11249723638188369,0.09016563588204736,0.11198328781539167,0.1069686846204651,0.07456181823356398,0.13010217502745022,0.12313125515773976,0.1181370549967021,0.11222662915820744,0.3836564050396506,0.40288195888796235,0.29683239958517205,1.0000000000000004,0.43910315404353817,0.09434475573237956,0.08682759948584384,0.11474671559207889,0.09103440549600507,0.08609991337625117
What should documentation optimize for?,0.14689046484417984,0.12792782296562746,0.1761180486770471,0.18104744792971056,0.10596841921670089,0.18074737314589165,0.1390010968655709,0.1521147839995615,0.11801586074749894,0.16113826715726529,0.09521203028319956,0.13475752617492365,0.13768541106167764,0.17781396961881707,0.1618180948067735,0.12146569900185955,0.08180476602812933,0.12260740571847147,0.0375030405002767,0.13273750737209455,0.1220651325983873,0.14523964380485935,0.13997668366936555,0.11993944215642151,0.10873180104394142,0.10268066868705696,0.08249723736080489,0.08327178814516978,0.0992543290110036,0.07953084096815344,0.1494238720134163,0.11294518811798131,0.1832017288806526,0.13840243095783633,0.20718538044577983,0.20929439632074057,0.13014194109203736,0.21150682560734355,0.16362618882303748,0.20439619679583879,0.128810056269215,0.1806087481625449,0.1391801453272826,0.1637222121059194,0.12540146484785275,0.07319436991008947,0.05405049156240708,0.0717918742877005,0.07133827526551104,0.12125630263878773,0.10707250451666837,0.12571421382002976,0.07419084139423775,0.11995437185603577,0.1684807993103868,0.28678506387295943,0.10343603825653576,0.18181395077643236,0.10682157874063047,0.16602915361825807,0.11066796898818404,0.09271731272283004,0.10476168955534622,0.08932470526427713,0.08219335541726695,0.10602541751855286,0.15879932192545926,0.20312093718208207,0.1126418205056552,0.15021524676184975,0.06576544878748435,0.05043836451679258,0.0794055365919932,0.07388730152806756,0.057199797636929305,0.1344432164175244,0.10928528986959661,0.13992448573761274,0.15085362994742268,0.12312651982986714,0.05058435300656172,0.14761011121055145,0.10266556088055333,0.11794324615471345,0.138608634177044,0.10675035193993127,0.1404638791996003,0.12695905297831758,0.10248863492020496,0.1142430259652496,0.3494333216555301,0.51325827000466,0.3213051964733903,0.43910315404353817,1.0,0.09209830044681497,0.12859119079516007,0.12516794680809257,0.13163050810517155,0.08760540828408266
What trait best predicts long-term success in technical roles?,0.06700972918631161,0.08081872882298963,0.09952731725851757,0.057155823468742074,0.08875548354944088,0.11517720203792889,0.06781076845749336,0.07220203270378937,0.09906623820811856,0.08127248027436672,0.09922561568765755,0.07328517931668423,0.11655205466087938,0.10484423486098075,0.11317293292406277,0.05424131094393305,0.07063801372602532,0.07427259989634531,0.04285376777230838,0.04654842188905057,0.07860774156773755,0.11408307778011754,0.10739954850916883,0.09733018210292121,0.06867260791556354,0.12985054715560942,0.0910237753309659,0.07796621554964182,0.13304699143301796,0.07599582630905324,0.09232201352222139,0.12207626575724856,0.10696962455986685,0.12244286422112431,0.11387633268693553,0.08376195760848458,0.092984181500414,0.08805869740257398,0.1099155901688113,0.08281806907243963,0.06352718977285526,0.08741681205110723,0.0618647760177345,0.07748532841478095,0.0762552675430698,0.07744801343546122,0.07412945538319732,0.0765118177354454,0.07651974356715864,0.13648548002635677,0.14176711939599151,0.2406674182305537,0.2104844849572879,0.18388015254340476,0.13623167677694925,0.06781446201726063,0.08761865871028329,0.08280663412985556,0.08831906823682553,0.09983333928164925,0.07307737132313374,0.09187996788107468,0.0696940650643746,0.07027258916462402,0.06140553217988511,0.05948333425766194,0.09579981195512137,0.11135593141592486,0.10328804741559607,0.08416237809035294,0.07191693129565531,0.07104592612384494,0.08740628017910024,0.07485398395672495,0.06089770516099987,0.1252842985469849,0.09400809614388242,0.11087007955738287,0.08574292969462102,0.08604549073671355,0.056519807298925966,0.09325364129289213,0.10339199704441919,0.1257915998935598,0.09642077361995581,0.08030078822331432,0.08443545778732985,0.07846826174095953,0.07075333919607725,0.09067343464652565,0.09653345584368564,0.13180380418715484,0.13810644707843328,0.09434475573237956,0.09209830044681497,1.0,0.20102887737499026,0.39873425428256787,0.2866525605239441,0.18585042375796326
What should interviewers value more than familiarity with specific tools?,0.11537945749916273,0.12520619313855066,0.11107008326569326,0.12374736546896045,0.13531920830541197,0.12566897046031733,0.10406667250650718,0.09845901922401595,0.08693122525906383,0.15363930287283642,0.10090845417602133,0.12823270361626124,0.11668266168952414,0.1051366411393791,0.12220131525792934,0.06968905052963148,0.07960681800009826,0.08250339553927839,0.02944386811828542,0.06197094782727725,0.08945507726437235,0.14499095775974408,0.09215486319448267,0.09842409932882593,0.06097620170399349,0.10057479318603284,0.09215173929446148,0.07431851598784714,0.09852528275843711,0.08794728269132872,0.14814437957419185,0.14374366241069148,0.14042169215386277,0.14336997768099938,0.10985934473407112,0.20445223042719216,0.09912449650816285,0.1824856779477075,0.10952978435626935,0.1393941389019916,0.07618167812707301,0.10553405661356656,0.07528754801413298,0.067870469016787,0.08047123374434187,0.06159683556293735,0.0601065792051547,0.07405667950718639,0.062125267266659095,0.10096154472888165,0.13269534140127337,0.12961593364527166,0.14616135677440203,0.11079694514076142,0.10846652836663205,0.07727187438907947,0.09080860631467266,0.09896079839141315,0.07840784689945163,0.08547514278630439,0.10139801273987925,0.10304844651336395,0.09148116435582639,0.06750010958596009,0.05141035745177993,0.07176535908361126,0.1564301252032031,0.1398526788034505,0.08939109311103775,0.13762103264444556,0.04733454986729641,0.05130937595366444,0.10756050499590557,0.04970495146865648,0.05631436496080138,0.10779062887527306,0.09601771238361842,0.08984740472379692,0.11935779015491241,0.08985322548819714,0.06451650231187207,0.15765690831410756,0.0812653042444813,0.09842423374925621,0.10559087012196375,0.07518062353579226,0.09804887556266717,0.08527694592258492,0.06952871370013007,0.10747117600227889,0.10550598070721848,0.1660622298785976,0.1406907150690985,0.08682759948584384,0.12859119079516007,0.20102887737499026,1.0000000000000002,0.19067691143022938,0.22490623696739442,0.13685574244380977
